,0
2556,0.9876599999999911
2557,-21.990614000000008
2558,-5.733089999999976
2559,-8.469830000000002
2560,-14.486169999999987
2561,-5.118520000000018
2562,-9.863020000000006
2563,7.20886999999999
2564,-9.579580000000021
2565,-2.82559999999998
2566,-7.356200000000001
2567,-14.660160000000019
2568,-3.377129999999994
2569,-6.261310000000009
2570,11.997450000000015
2571,-11.23214999999999
2572,5.087180000000018
2573,-2.472280000000012
2574,28.394900000000007
2575,9.504899999999992
2576,-29.856060000000014
2577,3.746939999999995
2578,-7.223315999999997
2579,-6.39199
2580,-6.519135000000002
2581,-14.435375999999998
2582,-2.623024000000001
2583,-8.116956000000009
2584,-12.295299999999997
2585,-13.146201000000001
2586,-9.678428000000002
2587,-3.793355000000002
2588,-10.228015
2589,-15.976140000000001
2590,-10.135912999999988
2591,-18.947702
2592,-6.456443999999999
2593,-11.229815
2594,-16.807999000000002
2595,-13.721686999999996
2596,-19.080187999999985
2597,-3.6468169999999986
2598,-3.3102499999999964
2599,-23.296633
2600,-28.569280000000006
2601,-12.493920000000003
2602,-16.848026000000004
2603,-8.705750000000002
2604,-16.464078
2605,-6.1171799999999905
2606,0.43182500000000346
2607,-8.276412
2608,-3.5434100000000015
2609,3.9050337
2610,1.3988314000000006
2611,7.2942919999999996
2612,2.0267600000000012
2613,9.025117999999999
2614,7.481593999999998
2615,11.218029999999999
2616,-6.722455000000001
2617,-3.6796240000000004
2618,10.130652999999999
2619,-17.044015
2620,2.426912999999999
2621,6.773837999999998
2622,-2.938759999999995
2623,-12.967545999999999
2624,9.792698
2625,-10.933388
2626,1.8764830000000003
2627,10.855712
2628,2.0624750000000063
2629,7.290486999999999
2630,3.195747000000001
2631,6.744879999999998
2632,4.364174000000002
2633,10.86722
2634,4.130202000000001
2635,-25.203376000000002
2636,0.12861099999999936
2637,0.6584039999999973
2638,-5.265629499999999
2639,-0.7187435000000004
2640,-3.351277999999997
2641,-2.5067950000000003
2642,6.003136999999999
2643,-4.899680000000004
2644,-0.8959859999999997
2645,2.7408779999999995
2646,-1.142335000000001
2647,-3.83033
2648,-5.547675000000005
2649,2.313765000000001
2650,1.3291910000000016
2651,-2.861726000000001
2652,-3.8346350000000022
2653,9.306536999999999
2654,-1.6930479999999974
2655,-1.375789999999995
2656,-3.9063500000000033
2657,0.02576400000000234
2658,0.46327999999999747
2659,2.812450000000002
2660,-1.62012
2661,1.9470799999999997
2662,3.5973670000000055
2663,3.591366999999998
2664,3.646152999999998
2665,-0.911165963000002
2666,4.79396832499998
2667,6.363501425
2668,3.878326425
2669,2.874876425
2670,-1.374850875
2671,-5.581610875000001
2672,3.255244124999999
2673,-3.4106548749999988
2674,6.102795125000002
2675,-4.494504874999997
2676,-1.2651518749999973
2677,2.5048731249999996
2678,-1.8090868749999984
2679,-8.444460874999997
2680,6.962914125000005
2681,5.158249125000005
2682,-9.400666874999992
2683,-6.185191875000001
2684,0.7709331249999991
2685,4.671793125000008
2686,-4.974631874999986
2687,0.20764812500000573
2688,-5.012126875000007
2689,-5.6672818750000005
2690,-1.7564518750000104
2691,-5.242501875000002
2692,-0.4594368750000086
2693,-7.312486875000005
2694,0.21849812499999643
2695,-10.190641874999997
2696,-12.485746875000004
2697,-3.377686874999995
2698,6.535410000000002
2699,0.3273400000000066
2700,2.9584799999999944
2701,-1.8832100000000054
2702,-6.279079999999993
2703,-12.219509999999985
2704,-3.7633799999999837
2705,-18.126220000000004
2706,4.2297300000000035
2707,16.685280000000006
2708,11.361360000000005
2709,6.715739999999997
2710,-14.483220000000003
2711,-5.333960000000005
2712,-28.926209999999998
2713,-5.049872444444439
2714,-0.9873362222222184
2715,3.793937999999997
2716,-1.2964388888888863
2717,-17.09844733333334
2718,-19.213105555555558
2719,8.477234111111109
2720,7.545955555555558
2721,8.043322222222223
2722,14.032789666666659
2723,12.659988888888897
2724,1.726860000000002
2725,17.492919999999998
2726,12.044330000000002
2727,9.659059999999997
2728,3.915850000000006
2729,-17.227109999999996
2730,-14.117595000000001
2731,-31.403095
2732,-19.342336000000003
2733,6.271305999999996
2734,5.7508900000000125
2735,-8.688330000000008
2736,-9.147890000000004
2737,-14.34511400000001
2738,-38.96948999999999
2739,37.48801
2740,21.608970000000014
2741,7.526300000000006
2742,-13.611236666666656
2743,4.218148111111105
2744,10.05103888888889
2745,9.272831
2746,-5.171613444444439
2747,14.670703888888891
2748,15.54843555555556
2749,1.3373705555555588
2750,20.54843555555556
2751,20.49382777777778
2752,35.49382777777778
2753,-4.265975888888889
2754,-7.317180000000008
2755,1.829573
2756,-9.768871
2757,-3.4311560000000014
2758,-15.163387666666658
2759,-9.052213333333341
2760,-5.50914111111112
2761,1.3000695555555595
2762,5.673588222222222
2763,9.646749555555559
2764,-0.9221526666666549
2765,-6.548634
2766,3.5356384444444444
2767,-15.955749999999995
2768,15.837760000000003
2769,11.359504999999999
2770,13.563119999999998
2771,7.635803000000003
2772,24.867440000000002
2773,10.330699999999993
2774,-5.287043000000001
2775,8.36719
2776,1.1626700000000056
2777,-5.653552000000005
2778,-11.60393477777778
2779,5.427562222222221
2780,3.1149222222222193
2781,10.915512222222233
2782,22.532036222222224
2783,20.60667222222223
2784,19.0234422222222
2785,8.457819999999998
2786,1.9911150000000006
2787,22.109759999999994
2788,-7.167939444444443
2789,-4.844216666666654
2790,2.3431866666666537
2791,4.209561111111107
2792,-4.945717222222221
2793,-3.7331055555555537
2794,4.009853333333339
2795,-16.71821666666667
2796,-3.5469448000000057
2797,-29.88545611111111
2798,-13.235983777777761
2799,-37.545745555555484
2800,-13.054503999999994
2801,0.21266477777777837
2802,-11.483044222222219
2803,13.629571777777777
2804,11.323775888888889
2805,10.739178000000003
2806,11.285127333333328
2807,1.0003460000000146
2808,20.413269999999997
2809,-0.427875555555552
2810,-15.625500222222222
2811,-10.41732222222221
2812,-10.97963966666666
2813,-17.367257222222236
2814,7.902482222222233
2815,-2.1442189999999997
2816,4.40822
2817,6.196641111111113
2818,20.108443806721453
2819,12.494655872928227
2820,-1.175336423885362
2821,-26.301344977157783
2822,-3.9026639999999997
2823,-6.452697999999998
2824,-0.3464570000000009
2825,1.384087000000001
2826,7.264719999999997
2827,-1.8334660000000014
2828,3.432940000000002
2829,9.046047000000002
2830,1.7744670000000013
2831,8.521575999999996
2832,1.9143100000000004
2833,-8.871989777777785
2834,0.4563348888888896
2835,0.6411077777777763
2836,-2.3735128888888894
2837,-11.498113333333293
2838,-15.451502222222217
2839,-21.570314999999997
2840,-14.811246888888888
2841,13.96857388888889
2842,1.0220864444444544
2843,-22.559296000000003
2844,-0.5592960000000033
2845,-0.12560111111110928
2846,-11.903378888888888
2847,8.342669999999998
2848,-6.0794600000000045
2849,57.160236
2850,40.90925222222222
2851,-16.43593
2852,5.10132999999999
2853,-2.1575226111111103
2854,-0.25766533333333186
2855,3.2002142222222147
2856,-33.468607777777805
2857,18.207201555555557
2858,16.066511555555557
2859,18.439088333333345
2860,17.582657222222224
2861,14.220381777777781
2862,12.307618444444444
2863,13.614943999999994
2864,4.208753333333334
2865,4.757742000000002
2866,-2.8483529999999995
2867,5.302374444444446
2868,-0.6585418888888892
2869,-11.214105555555559
2870,3.2607811111111147
2871,-4.262072222222223
2872,-21.267460222222233
2873,10.173248888888892
2874,8.727940000000004
2875,12.444760000000002
2876,-18.941511555555557
2877,6.871766666666659
2878,-6.729885555555555
2879,3.359021111111119
2880,8.98148333333333
2881,12.511430000000004
2882,19.068365
2883,15.645505333333325
2884,9.412378444444442
2885,14.76474133333334
2886,1.5641666666666723
2887,3.68327711111111
2888,-1.123757222222224
2889,13.318693666666668
2890,4.554187777777777
2891,9.702174888888887
2892,-0.7123655555555501
2893,-3.846600555555547
2894,0.7354744444444563
2895,1.8099453333333457
2896,-4.613711111111115
2897,-9.70241
2898,1.6735866666666652
2899,4.485243333333344
2900,-14.53865888888889
2901,-9.614716666666695
2902,7.6935688888888905
2903,-6.998347777777774
2904,-17.19808888888889
2905,-4.162576666666695
2906,-6.546811111111097
2907,-2.0476844444444424
2908,4.12632656
2909,-3.87711666666668
2910,5.195082033333333
2911,7.653047777777779
2912,-5.476307777777777
2913,-1.6783599999999979
2914,0.0033622222222220444
2915,-4.386381111111113
2916,6.296019999999999
2917,1.0627177777777774
2918,-2.2306199999999876
2919,14.66856411111111
2920,14.540591111111105
2921,5.985022222222227
2922,4.162702222222222
2923,12.500676222222225
2924,9.250346666666658
2925,10.354681777777778
2926,14.838716333333345
2927,5.311891111111109
2928,14.269540444444445
2929,15.22659177777777
2930,20.52765022222222
2931,17.764694000000006
2932,11.063895555555561
2933,-1.155789999999996
2934,-9.713270000000001
2935,-17.212708
2936,-10.928764000000001
2937,-12.907039999999995
2938,-7.454449999999994
2939,-0.1677399999999949
2940,-7.420240000000007
2941,-15.953384
2942,-3.6932999999999936
2943,0.17818499999999915
2944,-6.9864100000000064
2945,-10.863499999999988
2946,-11.956000000000003
2947,-8.675690000000003
2948,-18.623439999999988
2949,5.043999999999997
2950,-12.623439999999988
2951,-26.08114577777777
2952,-10.034417777777776
2953,-8.369387777777774
2954,-13.93765177777776
2955,-7.7481977777777615
2956,-21.502997777777793
2957,-6.378327777777798
2958,2.979472222222199
2959,7.743842222222213
2960,3.841713000000002
2961,-0.982565000000001
2962,-4.1372202222222185
2963,4.516106999999998
2964,-4.238268888888875
2965,-2.430494777777767
2966,-2.8229988888888897
2967,-9.657110777777781
2968,-0.8438584444444359
2969,0.8119348888888922
2970,-2.792416111111116
2971,1.9698455555555512
2972,-5.518241111111109
2973,-6.0954115555555575
2974,15.54528888888889
2975,-11.765131111111117
2976,10.537398888888887
2977,-7.970090555555558
2978,-4.5065792222222285
2979,-5.923929999999999
2980,-13.224815
2981,-3.100436666666667
2982,-1.920118444444455
2983,-0.6620888888888743
2984,9.368933333333331
2985,-13.188125555555544
2986,16.770373333333325
2987,9.39829222222221
2988,7.224705
2989,-14.995755111111109
2990,2.131594666666672
2991,-3.7116366666666565
2992,-1.206769333333341
2993,0.33406244444444155
2994,-4.96776222222222
2995,-6.0399195555555565
2996,7.843648333333341
2997,3.1104319999999994
2998,-3.648536
2999,-10.001131999999998
3000,-6.008561999999998
3001,4.138017000000005
3002,1.0137159999999952
3003,-1.5087799999999874
3004,2.0017500000000013
3005,-7.995067999999998
3006,-0.5145739999999996
3007,-1.5407980000000023
3008,-3.301249999999996
3009,-5.853694000000004
3010,3.8791500000000028
3011,-0.33803299999999936
3012,2.454495999999999
3013,-3.2899700000000003
3014,0.49860999999999933
3015,1.1515400000000042
3016,0.9743899999999996
3017,4.9993300000000005
3018,3.850190000000005
3019,-6.84357
3020,-6.13644
3021,-2.4006399999999957
3022,-4.768523999999999
3023,-4.054659999999991
3024,1.7617410000000007
3025,0.1345280000000031
3026,-1.7992640000000009
3027,6.626487000000001
3028,-0.3806777777778052
3029,-19.95005888888889
3030,-18.7131777777778
3031,-9.8869411111111
3032,7.6881944444444414
3033,5.620546022222222
3034,-7.369511111111109
3035,22.97053107777778
3036,-7.89362277777775
3037,-6.800917777777755
3038,-20.852297777777807
3039,-34.85229777777781
3040,-22.4975077777778
3041,-28.4975077777778
3042,14.485039555555561
3043,15.95010822222222
3044,-2.1929236666666583
3045,22.30070777777778
3046,11.04068782222222
3047,-5.359676666666672
3048,-18.376689999999996
3049,-7.013084000000006
3050,-0.3308099999999996
3051,-0.9123400000000004
3052,1.6418899999999894
3053,26.336600000000004
3054,27.651275999999996
3055,25.833754999999996
3056,31.139039999999994
3057,36.21485999999999
3058,0.39558522222222336
3059,8.095301666666671
3060,-3.352086666666679
3061,-6.435310000000001
3062,-6.656845000000004
3063,-14.516631111111082
3064,-7.743627777777789
3065,10.118013333333337
3066,-3.0837555555555554
3067,5.543588888888891
3068,0.21439888888889413
3069,-2.765320000000017
3070,-5.967088888888895
3071,-14.561966666666692
3072,0.9643988888888941
3073,8.699430000000007
3074,9.699430000000007
3075,0.3788899999999984
3076,-8.621110000000002
3077,-18.89428464299999
3078,9.336082222222224
3079,-20.230850000000004
3080,2.469945555555597
3081,-22.21092477777777
3082,-18.573166
3083,-18.927291111111103
3084,0.007824444444439749
3085,-11.854315555555559
3086,4.167627777777781
3087,-6.723205555555552
3088,3.8365777777777907
3089,-17.46542666666666
3090,-3.49903888888889
3091,-24.778761111111095
3092,-10.163422222222195
3093,-9.532947999999998
3094,-5.4084100000000035
3095,6.472634333333328
3096,-8.644830444444445
3097,-0.5849216666666592
3098,-3.319394444444441
3099,-1.461012777777782
3100,-4.985171111111114
3101,-4.602423333333334
3102,-5.740704000000001
3103,-3.309353333333341
3104,8.684455999999997
3105,3.005655555555556
3106,8.045134777777776
3107,-17.50392777777776
3108,11.738753333333321
3109,6.2751282222222216
3110,8.56721377777778
3111,7.934548111111106
3112,1.5452227777777807
3113,16.88061633333333
3114,5.784302222222223
3115,1.3927444444444532
3116,2.640536333333337
3117,-7.549279333333345
3118,6.008237777777765
3119,-1.426117777777776
3120,-8.416429999999998
3121,-8.340188333333344
3122,-4.302836666666657
3123,4.350396444444442
3124,-10.237311777777776
3125,-2.9097561111111077
3126,-1.5291492222222232
3127,23.195003333333347
3128,-7.955204111111108
3129,-15.556272222222233
3130,1.95649111111112
3131,-0.04624444444444009
3132,-1.606672555555555
3133,2.811491777777782
3134,3.5345628888888854
3135,-0.5115344444444361
3136,1.2662433333333496
3137,1.8842620000000014
3138,-3.2375560000000014
3139,-2.275098
3140,2.4490100000000012
3141,-1.198424999999986
3142,2.922719999999998
3143,-0.16020000000000323
3144,-7.653189999999995
3145,-3.1498670000000004
3146,-6.452879999999997
3147,-8.405429999999996
3148,2.8973919999999964
3149,-2.3872599999999977
3150,1.365700000000004
3151,-3.7704459999999997
3152,-4.62397
3153,1.7977869999999996
3154,0.11006000000000427
3155,-1.6014899999999983
3156,13.335740000000001
3157,-9.436756000000003
3158,-3.433399999999992
3159,-1.5968999999999909
3160,7.3302149999999955
3161,2.207478000000002
3162,-9.532039999999995
3163,0.6452150000000003
3164,4.938893999999998
3165,1.704180000000001
3166,1.4976040000000026
3167,-3.525439999999989
3168,-12.219659999999976
3169,3.4916099999999943
3170,4.438220000000015
3171,-3.311486000000002
3172,-1.1086120000000008
3173,-12.789160000000003
3174,0.9191799999999972
3175,9.064000000000007
3176,0.7787700000000086
3177,7.737470000000002
3178,10.544020000000003
3179,15.71109312499999
3180,-11.214751999999997
3181,17.162010000000002
3182,-2.557507000000001
3183,1.9366440000000011
3184,7.6353599999999915
3185,5.475260000000006
3186,6.63485
3187,0.5276860000000028
3188,-1.685257000000007
3189,-11.904173
3190,-9.469482999999997
3191,-2.6254319999999964
3192,-1.3489870000000153
3193,-4.058909999999997
3194,3.0895400000000137
3195,6.847171999999997
3196,17.71421
3197,-2.0760799999999904
3198,-7.28455000000001
3199,-9.890199999999993
3200,0.24397000000001867
3201,4.29101
3202,-4.581384
3203,18.986355000000003
3204,4.542545000000004
3205,-1.224375000000009
3206,5.563299999999998
3207,2.4714799999999997
3208,-0.19483999999999924
3209,-2.724410000000006
3210,6.749650000000003
3211,4.219920000000016
3212,1.4091099999999983
3213,-15.10356999999999
3214,-5.470929999999996
3215,-9.508613999999994
3216,1.626649999999998
3217,-0.3807999999999936
3218,12.060776000000004
3219,6.797066000000001
3220,9.219124
3221,1.7687150000000003
3222,-6.231285
3223,2.0063499999999976
3224,4.045879999999997
3225,-7.086520000000007
3226,-13.968320000000006
3227,-1.7221577777777668
3228,20.404397222222222
3229,-7.730217777777767
3230,9.630035
3231,-11.013565111111106
3232,4.350392222222219
3233,-22.763777777777804
3234,-36.69434777777779
3235,-20.428417777777796
3236,-18.586357777777806
3237,2.850322222222232
3238,-7.535870000000003
3239,3.360673333333324
3240,10.516442222222224
3241,2.3975022222222293
3242,-1.0679922222222231
3243,-2.2614248888888895
3244,5.8854127777777805
3245,-10.393427555555558
3246,-6.116697444444444
3247,-16.118456666666674
3248,-17.979540000000014
3249,-2.8240277777778005
3250,-2.7198688888888967
3251,-4.675806666666702
3252,-0.9415655555555986
3253,-10.461567111111108
3254,-9.539749999999998
3255,-5.6482639999999975
3256,-11.716003000000004
3257,-8.453629999999997
3258,-0.9954040000000006
3259,-2.590626999999998
3260,-3.7944689999999994
3261,-8.625502999999998
3262,-7.892240000000001
3263,-2.5063200000000023
3264,-3.464217999999999
3265,-3.311204
3266,-2.5927029999999966
3267,-4.677240000000005
3268,-12.06617
3269,-10.925790000000006
3270,-7.579076000000001
3271,-13.983732000000003
3272,-8.44106
3273,0.3069199999999981
3274,2.1741990000000015
3275,-1.5605600000000024
3276,-5.442050000000002
3277,0.5797749999999979
3278,11.282889999999995
3279,2.1770820000000004
3280,2.9029140000000027
3281,-4.720829999999999
3282,2.6908499999999975
3283,0.7016310000000026
3284,-5.984623999999997
3285,4.524279999999997
3286,-1.9326760000000007
3287,-3.713560000000001
3288,1.8872240000000033
3289,0.7721799999999917
3290,-6.245733999999999
3291,-4.773631999999999
3292,14.308253
3293,4.48339
3294,10.339707236999999
3295,-34.93129999999999
3296,-19.257580000000004
3297,-22.029399999999995
3298,-16.1015
3299,2.3695450000000022
3300,4.24405999999999
3301,2.5400999999999954
3302,29.196715777777776
3303,25.645587777777784
3304,5.286186375555555
3305,-14.076235555555556
3306,12.402118888888886
3307,-5.38501222222223
3308,12.057762444444444
3309,7.712830666666671
3310,-16.400313777777768
3311,0.7448636666666602
3312,6.645477777777778
3313,-9.072317777777755
3314,10.39331
3315,1.5595862222222223
3316,-3.6269955555555597
3317,-9.005196222222239
3318,-23.16322155555548
3319,-12.968167777777794
3320,-17.50414888888892
3321,-30.42136276299999
3322,-16.723941111111117
3323,-12.305807777777801
3324,-8.382732222222202
3325,-9.612888333333302
3326,-21.508684777777773
3327,-7.310295
3328,-10.456475111111118
3329,-7.657556666666679
3330,-26.802803333333316
3331,7.045253333333335
3332,-9.695494444444442
3333,8.496614444444447
3334,-10.582165555555562
3335,3.234191111111116
3336,-32.6399144444444
3337,-14.758738888888885
3338,-20.81364599999999
3339,-2.9294340000000005
3340,-4.683030000000002
3341,-3.414529999999999
3342,-2.746859999999984
3343,-2.69442022222222
3344,-3.851061888888893
3345,-4.97751777777777
3346,13.342613777777771
3347,4.996170000000006
3348,13.584618222222218
3349,10.621210666666656
3350,20.046011555555552
3351,2.9495477777777666
3352,-7.125262999999997
3353,-52.03448
3354,-32.42225000000002
3355,9.69482
3356,4.714074
3357,1.282204000000002
3358,-2.9957279999999997
3359,-0.7664030000000004
3360,8.577640000000002
3361,4.50412
3362,6.4243140000000025
3363,10.594410000000003
3364,7.093038999999999
3365,2.5761009999999995
3366,-2.8576200000000007
3367,5.906226
3368,4.712520000000001
3369,8.4067
3370,7.039314000000001
3371,6.055753999999999
3372,-4.112413000000002
3373,-1.8323100000000032
3374,8.326875000000001
3375,7.849489000000002
3376,-4.16572
3377,5.371423
3378,5.500500000000002
3379,7.067442999999997
3380,4.362257
3381,6.83896
3382,-0.46475300000000175
3383,9.003232999999998
3384,3.8634860000000018
3385,13.780958
3386,1.9941320000000005
3387,9.760009999999998
3388,10.309450000000002
3389,5.1278760000000005
3390,4.506364000000001
3391,4.608716000000001
3392,4.492483
3393,1.9806999999999988
3394,2.1193099999999987
3395,-2.370344999999986
3396,2.2459850000000046
3397,10.324990000000014
3398,5.946038000000001
3399,5.108179000000002
3400,-2.1982499999999945
3401,-6.261687000000002
3402,-7.120613999999989
3403,-5.63176
3404,-7.34402
3405,3.9755939999999974
3406,8.293451999999998
3407,11.177776999999999
3408,-2.3757399999999933
3409,2.003073999999998
3410,0.7807900000000103
3411,17.28882
3412,-8.610340000000008
3413,-8.226400000000012
3414,4.946625000000012
3415,2.2382100000000094
3416,2.180202999999999
3417,-6.794364000000002
3418,-18.772879999999994
3419,3.7649800000000084
3420,6.759890000000006
3421,-1.6139399999999995
3422,11.408651999999996
3423,-2.760211999999999
3424,-4.668365999999999
3425,-6.278909999999996
3426,4.24306
3427,8.442619999999991
3428,3.5404100000000085
3429,-6.6849900000000275
3430,15.632020000000011
3431,-2.8293730000000004
3432,-1.671470000000003
3433,-0.9406099999999853
3434,-7.7013199999999955
3435,-9.29904000000002
3436,-11.361520000000013
3437,-19.256460000000004
3438,2.002618000000002
3439,1.182665
3440,-3.3457700000000017
3441,-6.141115999999997
3442,0.6148900000000026
3443,14.777474999999995
3444,5.531810000000007
3445,-13.999439999999993
3446,-21.71207000000004
3447,-4.783209999999997
3448,2.7955300000000136
3449,-1.4252800000000008
3450,-25.270179999999982
3451,-12.795609999999996
3452,-5.955539999999985
3453,3.9032300000000077
3454,9.99530999999999
3455,3.7544650000000033
3456,4.899724000000006
3457,9.233728
3458,4.888079999999988
3459,-4.970259999999996
3460,1.9424799999999998
3461,-2.042087000000002
3462,-3.631044000000003
3463,-3.182230000000004
3464,-0.6845599999999976
3465,0.4561199999999985
3466,3.38467
3467,4.214756000000001
3468,10.988550000000004
3469,-2.1476000000000113
3470,1.4621599999999972
3471,5.168849999999999
3472,-2.1961399999999998
3473,6.098870000000005
3474,0.7683970000000002
3475,-0.24777999999999878
3476,-2.2961279999999995
3477,2.300460000000001
3478,1.4902900000000017
3479,0.6526079999999936
3480,-0.2165200000000027
3481,3.9968199999999996
3482,0.7288740000000011
3483,0.7662420000000019
3484,-3.3969900000000024
3485,2.4941049999999976
3486,4.6212599999999995
3487,-3.1277900000000045
3488,2.5883699999999976
3489,-2.173203000000001
3490,4.21138
3491,-3.9508650000000003
3492,3.3909299999999973
3493,8.17982
3494,1.5535000000000139
3495,0.8541950000000043
3496,-1.5914979999999943
3497,3.1131300000000124
3498,0.3092840000000052
3499,11.30924000000001
3500,-3.743929999999999
3501,-10.893319999999996
3502,-1.941670000000002
3503,8.664939999999994
3504,2.01305
3505,0.4977840000000029
3506,7.3627500000000055
3507,-28.188104563000024
3508,10.961088691999976
3509,9.406478799999988
3510,13.300758888888879
3511,0.28539666666668495
3512,-3.834530000000001
3513,13.564845
3514,29.009449
3515,-11.468952000000002
3516,1.3345599999999962
3517,0.31212999999999624
3518,1.3121299999999962
3519,5.312129999999996
3520,18.97471999999999
3521,-5.552908888888908
3522,-12.233133333333285
3523,-5.759004444444514
3524,0.8687066666667249
3525,9.332865555555557
3526,-9.480366666666683
3527,11.747074444444436
3528,8.39940555555556
3529,-15.728874000000005
3530,-12.380478888888916
3531,-4.508247777777797
3532,0.42602111111110474
3533,-3.1086729999999996
3534,-1.3131469999999972
3535,-0.11755999999999744
3536,-12.373287000000005
3537,5.6993420000000015
3538,8.154479999999992
3539,0.9089850000000013
3540,-2.0788319999999985
3541,0.19297200000000103
3542,-4.757667999999999
3543,5.644500000000001
3544,3.1006869999999935
3545,2.635319999999993
3546,3.2389299999999963
3547,9.179350000000003
3548,1.5942429999999987
3549,-8.479374999999997
3550,-2.4552499999999995
3551,-0.3114299999999943
3552,5.3967620000000025
3553,8.027299999999997
3554,0.10981999999999914
3555,-2.3476500000000016
3556,-0.4598399999999856
3557,5.007769999999994
3558,-5.297173000000001
3559,-4.173129999999986
3560,4.757108000000002
3561,10.247100000000003
3562,5.639876000000001
3563,2.230674999999998
3564,-15.921504768000005
3565,7.441905888888897
3566,-8.965904111111087
3567,10.651252888888898
3568,15.29306622222223
3569,-15.539838444444428
3570,0.8699748888888976
3571,-11.613228111111091
3572,-2.01537811111109
3573,6.11309422222223
3574,16.51227755555557
3575,2.0549625555555693
3576,-5.631357444444426
3577,1.695878888888899
3578,-10.0748011111111
3579,4.838405555555568
3580,5.49434222222223
3581,-6.772212777777767
3582,2.7767205555555705
3583,4.404202222222224
3584,-1.10593111111109
3585,-16.655577777777808
3586,-6.3750044444444
3587,1.6189755555555934
3588,5.920415555555593
3589,0.6738638888889028
3590,4.368947222222204
3591,-5.8813029999999955
3592,10.622987000000002
3593,-6.1742399999999975
3594,-2.4813900000000046
3595,-6.198910000000012
3596,6.487639999999999
3597,-2.6776299999999935
3598,3.7774200000000064
3599,-4.05856
3600,-3.2979100000000017
3601,-18.773287777777824
3602,-7.4285977777778385
3603,-7.299047777777787
3604,-8.669277777777836
3605,-29.56219777777784
3606,5.793635555555554
3607,1.9395822222222279
3608,-14.316308222222247
3609,-1.5785977777778015
3610,-4.831857777777799
3611,-13.748817777777802
3612,-17.176217777777794
3613,-8.610967777777802
3614,-8.006886666666674
3615,-4.79662277777777
3616,3.4088933333333102
3617,-10.555732222222204
3618,8.482
3619,-18.29586444444444
3620,-10.53375666666669
3621,0.5930244444444455
3622,-3.8221777777777675
3623,-1.0893122222222331
3624,-10.4795685
3625,5.396694999999999
3626,-2.4535199999999975
3627,-19.326667999999998
3628,15.012962000000002
3629,-3.56006
3630,3.7932660000000027
3631,-3.850299999999997
3632,0.06268000000000029
3633,-5.641670000000005
3634,-3.8136400000000066
3635,10.48357
3636,-1.292430000000003
3637,1.6902229999999996
3638,0.9951300000000032
3639,-1.174660000000003
3640,2.375319999999988
3641,5.930213999999999
3642,-2.150409
3643,-8.239024999999991
3644,-7.513940000000005
3645,2.884329999999977
3646,-7.600069999999988
3647,-1.2641660669999908
3648,-19.966555868
3649,0.5087044444444402
3650,-5.155625555555602
3651,4.277967777777803
3652,28.94762
3653,11.439850000000007
3654,-13.243899999999996
3655,-1.2027300000000025
3656,1.7658644444444462
3657,6.904323333333345
3658,8.874932444444454
3659,-2.6451933436364286
3660,-6.5760269942371465
3661,-3.9161764238853607
3662,-17.154691507570107
3663,-0.29996666666670535
3664,-7.4347000000000065
3665,-2.5416555555555504
3666,13.230036222222239
3667,3.5889222222221946
3668,0.8986333333333221
3669,15.841147333333339
3670,-10.926107777777759
3671,10.845268888888882
3672,-11.751454444444406
3673,3.2932099999999878
3674,6.805660000000003
3675,-8.717799999999997
3676,-2.3013827777778033
3677,0.9598088888889009
3678,-3.579136666666699
3679,-7.640161666666671
3680,0.5528633333333204
3681,-6.783670000000001
3682,-1.4627533333332963
3683,-11.825954444444406
3684,10.1906888888889
3685,-25.9864282222222
3686,11.39461
3687,6.177443999999994
3688,24.179276
3689,-6.544129999999996
3690,1.5418240000000054
3691,3.8375699999999995
3692,-2.9062100000000015
3693,-3.272049999999993
3694,-3.9795699999999954
3695,0.9390400000000056
3696,10.512634000000006
3697,-2.9898699999999963
3698,-0.6068099999999959
3699,12.293959999999998
3700,4.7594899999999996
3701,13.361770000000007
3702,-0.7004000000000019
3703,0.26681444444444935
3704,-2.578569999999999
3705,3.679350555555601
3706,8.508166666666696
3707,22.92798722222222
3708,22.42992222222223
3709,-11.072012777777758
3710,-8.570077777777755
3711,7.755992222222233
3712,7.266252222222235
3713,28.119512222222227
3714,-3.5512577777778063
3715,4.597756222222245
3716,6.767632222222247
3717,-0.4451437777778011
3718,-0.7954317777777931
3719,-1.7833977777777932
3720,2.795452222222238
3721,11.732022222222227
3722,-2.8978677777778046
3723,0.4936922222221938
3724,13.145592222222206
3725,-6.386097777777778
3726,7.505928888888889
3727,1.0562994444444058
3728,14.372653333333346
3729,-1.5608900000000006
3730,-17.79494777777775
3731,12.854473333333331
3732,-14.649856666666693
3733,-8.845894444444397
3734,0.4539888888889152
3735,-16.901160000000004
3736,-11.638827777777763
3737,22.827877777777772
3738,-10.433307777777799
3739,-16.02299555555556
3740,5.886124444444448
3741,-4.6687416666666905
3742,7.94515777777778
3743,-33.18540733333333
3744,-14.85035333333333
3745,7.543804111111108
3746,-17.470720666666693
3747,37.506609999999995
3748,-1.1135300000000008
3749,10.893803333333324
3750,-3.791570666666658
3751,-5.387382777777773
3752,2.543862999999998
3753,6.191594000000002
3754,-0.351467999999997
3755,0.36625499999999533
3756,4.093040000000002
3757,1.7315700000000014
3758,7.399759999999997
3759,1.209194999999994
3760,-3.0797900000000027
3761,3.5822959999999995
3762,4.565264999999997
