y true,y pred
93.77777777777776,93.63939
125.7777777777778,87.25518
125.7777777777778,109.89506
131.7777777777778,109.89506
-20.55555555555556,-5.6680856
27.77777777777778,43.62524
56.66666666666666,55.157368
47.22222222222222,69.92863
76.66666666666667,69.13846
89.0,69.61362
104.0,96.39046
114.0,113.70848
126.0,125.20274
131.0,132.76358
63.0,89.41759
72.0,101.62751
86.0,115.010574
86.0,120.15704
100.0,137.69193
52.77777777777778,52.189476
78.33333333333333,83.33698
76.0,75.199905
56.66666666666666,66.35881
90.55555555555556,86.756325
91.11111111111111,95.43666
109.7611111111111,107.03768
69.55000000000001,66.35881
93.4388888888889,86.756325
111.2166666666667,95.43666
109.0111111111111,107.03768
120.0,125.54248
62.77777777777778,67.843414
130.0,109.13835
72.77777777777777,51.35505
85.0,65.523674
101.1111111111111,82.0659
15.55555555555556,16.383305
71.05555555555556,60.15859
65.72222222222221,68.66861
82.05555555555556,73.25413
78.72222222222221,80.94325
76.66666666666666,60.15859
73.38888888888889,68.66861
100.1111111111111,73.25413
92.7222222222222,80.94325
55.0,45.421707
64.44444444444444,56.67692
64.44444444444444,61.70446
47.77777777777778,45.859707
66.11111111111111,61.807274
73.33333333333333,69.75194
50.0,43.89311
53.33333333333334,50.382774
50.0,59.157295
92.77777777777776,76.462204
69.01666666666668,80.51772
32.77777777777778,37.99285
37.22222222222222,45.423267
48.88888888888889,57.374672
52.22222222222222,52.449043
60.31666666666666,64.00291
76.07222222222224,83.71727
45.0,37.12065
48.33333333333334,40.999607
51.66666666666666,48.49003
52.77777777777778,41.750164
51.11111111111111,47.628605
62.22222222222222,61.981476
41.66666666666666,65.704475
61.11111111111111,54.27727
82.22222222222223,68.27762
44.44444444444444,44.38251
55.55555555555556,54.85903
52.22222222222222,54.467888
66.96111111111111,69.97568
99.44444444444444,98.01267
97.66666666666666,98.01267
12.66875,14.769587
21.76188,18.064642
36.41808,33.012352
44.68508,46.230232
58.83674999999999,57.93624
65.21075,69.139114
81.05507,82.87608
71.71875,64.54799
19.58748,16.336514
58.20672,47.517097
60.10083,61.43025
76.35408,73.46933
20.12907,16.121002
42.89147,35.789005
59.46812,59.185467
71.71875,70.85924
52.59675,52.02638
85.82172,95.93266
124.8,118.03027
73.03643,73.75553
77.02163,83.78376
37.583,39.289955
65.85552,55.833923
41.10992,40.789192
53.21472,57.261497
35.25852,36.609047
40.51875,40.904034
107.72043,105.64988
201.97212,188.21823
117.287,118.67356
83.77082999999999,86.94938
43.488,38.749187
62.007,59.530098
47.09532,33.83686
75.023,74.53107
68.448,77.36226
85.13674999999999,85.41374
92.74512,100.84056
85.82172,97.919754
139.248046875,151.54565
68.0,61.701862
40.0,61.815918
59.0,61.24406
74.8546,77.93138
43.83950000000001,37.734997
58.1727,43.76916
60.9969,53.0271
77.94129999999998,77.44117
28.1035,31.614258
36.8329,49.2955
77.885,66.052155
86.3393,72.425995
78.48779999999998,74.955124
89.2035,81.326706
72.6852,88.57738
86.161,87.62554
92.0609,87.75664
89.2587,88.635086
91.7858,88.49782
86.7438,90.33099
89.27189999999999,90.329445
92.0809,90.32773
108.695,95.68246
105.379,102.626854
81.0,89.68752
67.0,71.307686
50.0,55.94526
78.0,76.21521
86.0,76.21521
94.0,92.476944
119.0,128.65024
175.0,164.10536
76.77777777777777,83.79677
85.77777777777777,86.311134
40.0,52.04254
56.11111111111111,43.160534
62.77777777777778,62.959724
120.7777777777778,106.31734
135.7777777777778,106.35258
120.7777777777778,107.83302
80.77777777777777,82.37852
95.0,86.4065
71.66666666666667,74.76708
76.77777777777777,77.85353
37.22222222222222,33.733364
43.88888888888889,39.03698
38.72222222222222,41.59483
35.55555555555556,27.055786
31.66666666666667,16.404156
94.7777777777778,89.22678
99.8888888888889,95.10449
105.6666666666667,99.681915
115.5555555555556,115.96371
28.97675,17.37795
41.10992,26.077967
42.89147,32.068707
43.488,40.582146
19.58748,16.310873
28.97675,22.566523
44.08587,34.27772
18.50832,16.125378
30.10683,24.985601
34.10432,28.93447
33.52923,32.342937
48.91707,44.711487
60.73488,48.651463
48.30848,39.260693
34.10432,21.10271
41.10992,30.126352
25.06368,23.185688
17.97075,21.151148
36.99987,33.92051
50.13827,43.319077
63.92523,65.817444
74.35947,86.44169
59.46812,54.30728
72.37692,75.04204
16.89963,18.315384
55.7,58.500847
87.19568,83.48298
99.09075,101.62338
47.09532,39.163383
61.37027,55.787334
44.08587,57.371326
37.583,40.32292
156.736072763,163.58772
118.0,88.80189
103.0,89.69316
103.0,87.41366
103.0,92.24088
106.0,108.87181
27.22222222222222,58.68108
62.22222222222222,87.71624
-5.555555555555555,-1.6193817
75.55555555555556,57.649914
56.11111111111111,64.53515
77.22222222222223,67.63672
-4.444444444444445,9.270978
91.77777777777776,83.44897
40.0,51.44742
52.77777777777778,54.698112
55.55555555555556,53.30497
97.22222222222224,88.705
130.5555555555555,109.51335
127.7777777777778,117.25874
138.8888888888889,123.97371
199.035962763,168.77705
96.11111111111111,79.364235
112.7777777777778,100.492546
117.2222222222222,108.91139
124.7333333333333,115.61238
73.77777777777777,54.03776
36.33,28.450764
78.66111111111111,67.29393
94.21666666666668,83.50901
93.33333333333331,63.285057
76.66666666666667,79.385544
59.44444444444444,47.877342
60.55555555555556,66.56771
90.55555555555556,77.18609
78.88888888888889,77.30511
119.1444444444444,80.14847
92.38888888888889,73.65021
106.1,85.33623
103.9,99.74532
115.8,108.90928
130.7,124.840416
32.22222222222222,28.577291
43.88888888888889,38.50419
40.37222222222223,51.735382
37.77777777777778,53.01406
63.33333333333334,72.41845
59.44444444444444,77.72734
83.72222222222223,86.91846
61.0,55.859142
122.0,73.45221
2.96412,13.121107
11.10428,15.100792
26.73267,24.103643
17.97075,24.724245
26.73267,37.26638
0.98268,10.114703
25.06368,20.671875
19.58748,24.51188
22.30883,26.198822
20.12907,28.020817
23.95772,30.957403
6.48323,14.028717
18.50832,15.367523
25.61867,23.597958
32.95548,30.730505
38.16747,45.40783
27.85203,35.11446
21.21627,27.225122
19.58748,21.685719
15.83387,27.949299
19.58748,20.889845
5.97648,16.442013
14.77347,19.555593
17.43452,21.376163
38.75328,42.542984
55.07667,58.853485
71.06192,73.29214
77.69051999999999,75.667015
83.77082999999999,87.19255
69.75228,60.532295
99.09075,92.73851
109.17747,102.70946
10.58547,18.470745
39.92892,46.243603
83.08988,75.932236
90.65403,89.83833
64.56732,66.974976
102.663,119.955345
105.54492,96.07847
154.57148,145.90036
106.26875,107.66398
51.36483,51.182114
79.70523,71.50476
76.35408,54.87788
72.37692,74.86144
45.28563,49.69831
4.967000000000001,17.186308
27.85203,24.002584
63.92523,58.72132
94.14588,103.66929
126.31868,130.1782
171.85427,162.81848
181.143,196.29092
15.303,12.9742
45.88751999999999,45.875084
102.663,92.6664
146.54928,133.12318
183.70443,166.79869
213.57683,188.68314
17.43452,20.140219
73.69728,69.306206
94.14588,114.217896
205.51868,211.73157
174.37148,163.2845
269.09052,244.5831
159.44912,156.69128
176.05632,179.65805
85.82172,83.845024
152.15075,130.32127
109.908,97.78129
143.37792,142.27705
82.41027,85.91865
16.89963,20.557556
38.75328,42.41512
50.75088,59.004833
78.36075000000001,84.61549
102.663,100.40717
15.303,17.395798
80.37948,75.27861
99.09075,97.005
17.97075,17.092968
82.41027,83.56713
62.007,65.77375
108.44828,117.83502
145.75443,141.6485
50.13827,53.43009
76.35408,72.011
69.75228,73.68116
56.32467,55.17921
20.12907,20.217403
23.40675,21.370796
34.10432,34.906734
44.68508,44.481438
55.7,55.20241
66.50163,65.11996
12.66875,13.521517
17.97075,18.789272
34.10432,29.481543
44.08587,44.73781
52.59675,55.821503
74.35947,75.140335
18.50832,16.357729
13.71843,17.906424
39.34043,33.08474
49.527,51.20282
55.07667,62.073997
45.88751999999999,47.96866
64.56732,64.467636
97.67123,99.42779
61.37027,63.413616
45.28563,39.228016
67.14908,54.793587
44.68508,40.996975
48.91707,56.24364
35.25852,36.095875
41.70243,40.724216
339.040704563,312.26642
150.688051308,157.4447
102.2325612,106.35874
71.11111111111111,81.44076
98.33333333333331,96.71729
40.56,37.168274
0.0,12.637583
-2.0,27.951284
62.0,48.13944
107.0,111.53856
132.0,134.85432
131.0,134.85432
127.0,134.85432
167.0,185.61061
198.8888888888889,186.98697
169.4444444444445,160.7246
170.0833333333333,168.93054
59.44444444444444,68.67454
91.66666666666669,81.751785
85.55555555555556,95.008255
99.44444444444444,104.88198
95.0,78.46059
138.8888888888889,122.890396
130.1277777777778,122.110634
23.40675,21.879688
37.583,35.32766
60.10083,45.705544
60.10083,67.37514
87.88467,87.60557
15.83387,13.580626
19.04723,18.931896
35.83763,29.077353
41.70243,44.534748
54.45468,55.89556
65.21075,66.31344
74.35947,75.56926
16.36608,17.7785
43.488,31.84636
55.07667,48.987114
62.64507,59.529472
45.28563,50.701717
75.68787,81.85041
64.56732,64.10743
100.51563,96.588684
63.28447999999999,62.344185
65.21075,69.66477
63.28447999999999,57.55082
39.34043,41.731514
51.36483,59.666046
32.95548,36.323574
41.70243,41.621998
187.586424768,168.28667
40.1253811111111,44.935516
38.3625911111111,46.334705
33.72077777777777,46.334705
67.36519444444443,49.104877
50.9553811111111,49.104877
68.0144311111111,53.560913
58.41658111111109,53.560913
55.28429777777777,58.3135
44.88511444444443,58.3135
64.1391111111111,62.83961
71.28071444444443,73.80346
70.62477777777777,73.80346
88.80540777777777,80.25251
79.25647444444444,80.25251
84.68084777777777,87.62082
90.19098111111109,87.62082
116.7908977777778,98.42539
106.5103244444444,98.42539
104.3415144444444,103.94096
100.0400744444444,103.94096
116.0478611111111,114.71151
58.20672,53.604378
41.70243,53.604378
112.10763,107.587364
183.70443,175.57715
171.01788,175.57715
230.94492,227.9106
224.48987,227.9106
144.0,139.24562
173.0,164.36984
256.7777777777778,224.58041
239.7777777777778,224.3837
303.7777777777778,277.8435
49.44444444444444,52.66981
97.22222222222224,80.31047
111.7777777777778,105.68601
106.7777777777778,88.52872
125.7777777777778,107.33299
136.7777777777778,125.1121
81.66666666666667,72.483826
87.77777777777777,82.29117
91.66666666666669,95.73675
122.2222222222222,111.994675
79.44444444444444,59.902954
96.66666666666669,81.68128
60.55555555555556,59.902954
87.22222222222223,81.68128
18.0,7.023229
5.0,10.046926
39.0,36.468117
74.0,53.223896
36.0,51.91317
60.0,56.885998
23.40675,28.069225
32.38307,29.657724
73.69728,72.94003
21.21627,19.171152
96.25707,100.36308
160.26675,164.4642
19.04723,24.35914
28.41372,26.01273
58.83674999999999,51.763622
118.77888,115.085556
161.08572,168.5191
127.08003,124.46999
172.683616067,166.84244
192.312245868,167.69864
60.55555555555556,56.76311
97.0222222222222,95.943855
128.5,160.92926
205.0,195.7157
138.5,140.47318
36.66666666666666,40.177307
37.10555555555555,42.1167
40.20036534363643,34.072945
47.40018099423715,37.583153
111.6666666666667,114.01882
95.55555555555556,94.60456
82.67777777777776,98.61361
107.7777777777778,114.01882
86.11111111111111,93.594315
124.4444444444444,107.319336
125.0,123.90233
60.0,63.111683
105.0,92.73299
107.7777777777778,102.07976
119.9666666666667,112.367004
76.66666666666667,69.552704
96.66666666666669,99.2687
125.0,118.17586
107.8333333333333,96.900246
125.9444444444444,104.55641
106.1111111111111,108.038536
151.7222222222222,118.35885
58.0,69.87948
52.0,77.91794
78.0,81.84846
76.0,82.26228
83.0,82.58964
84.0,83.429245
85.0,83.83046
81.0,85.04878
72.0,85.75774
117.0,122.21144
159.0,164.8981
182.0,192.9622
140.0,137.47375
100.0,95.89539
104.4444444444444,107.11304
106.3833333333333,114.947815
58.77777777777778,76.98025
67.77777777777777,85.75099
98.77777777777776,85.75099
75.77777777777777,85.047844
87.77777777777777,96.83444
69.77777777777777,99.94658
103.7777777777778,101.87737
95.77777777777776,102.03806
100.7777777777778,102.1895
101.7777777777778,103.05852
102.7777777777778,103.37569
98.77777777777776,104.85233
89.77777777777777,105.78959
137.7777777777778,138.77536
125.7777777777778,142.5386
88.77777777777777,82.47441
91.61111111111111,99.19523
99.16666666666666,114.83219
47.5,44.6388
90.27777777777776,71.24995
69.01666666666667,83.70927
101.6666666666667,87.05259
119.4444444444444,107.41616
132.1111111111111,132.65475
72.22222222222223,91.706345
109.7777777777778,94.50303
55.55555555555556,34.768585
80.55555555555556,84.08273
96.66666666666669,89.06447
27.22222222222222,33.268852
78.33333333333333,42.45671
68.33333333333333,49.807472
38.88888888888889,50.85603
32.39,29.569092
76.66666666666667,85.83789
52.61666666666666,46.967026
25.61867,26.697866
57.57803,54.604515
80.37948,79.587456
22.30883,22.90936
31.24227,35.22194
95.552,89.5358
38.16747,38.26034
73.03643,70.96847
132.067,124.29683
130.44,127.46533
144.042,128.85088
126.218,137.08833
151.618,144.38577
171.7777777777778,151.8465
183.7777777777778,173.84036
110.7777777777778,135.04427
144.7777777777778,137.767
31.0,45.744644
38.33333333333334,39.32989
32.77777777777778,42.355618
30.90555555555556,45.744644
66.0611111111111,56.328835
77.89444444444445,82.48916
76.35408,84.44065
101.94587,106.294754
65.21075,70.95481
76.35408,76.23418
67.14908,63.509277
87.19568,103.81471
118.77888,123.58994
82.41027,89.222725
56.32467,51.735863
68.448,73.62268
175.21323,181.30313
85.55555555555556,94.73164
91.77777777777776,105.57609
88.88888888888889,102.81769
67.72,56.49
67.0,61.52655
105.6777777777778,93.08484
8.88888888888889,36.139915
38.33333333333334,65.434006
80.55555555555556,97.73588
108.1388888888889,111.85051
182.089323507,164.86649
157.7777777777778,143.01465
93.88888888888889,118.49373
76.11111111111111,87.10061
92.22222222222224,110.11155
125.7777777777778,109.96971
129.7777777777778,110.88379
60.94,47.6728
52.42999999999999,57.232216
31.812,29.15585
34.10432,30.82405
61.37027,49.892418
75.023,63.741577
78.36075000000001,79.11996
96.96348,93.5063
125.55867,115.90312
20.12907,19.021515
27.85203,26.40802
45.28563,41.354954
67.79787,63.12787
85.13674999999999,78.75079
103.38147,93.65971
112.10763,105.777306
16.89963,22.120022
29.54112,24.540579
92.04675,84.80788
67.14908,70.02709
120.27612,112.998795
99.80252,89.725136
146.54928,132.93567
93.44483,87.30245
73.03643,57.201393
77.69051999999999,81.40064
53.21472,52.061607
63.28447999999999,59.67089
164.7777777777778,128.74594
178.7777777777778,142.59218
175.7777777777778,145.20766
121.6666666666667,117.59302
143.8888888888889,137.1913
155.6111111111111,151.8865
145.3666666666666,136.09286
82.77777777777777,81.495445
91.66666666666669,93.48668
26.73267,31.116755
35.83763,32.850346
54.45468,53.991596
74.35947,66.89317
76.35408,78.38391
91.34972,88.65013
94.14588,92.73141
99.09075,103.78082
14.24528,20.549627
34.10432,29.289343
50.13827,47.809784
73.03643,68.70028
86.50803,80.482414
98.38032,98.962036
19.58748,25.779516
31.812,28.30242
63.28447999999999,56.68867
88.575,79.45215
75.68787,89.00759
67.14908,71.66579
104.82243,112.24519
101.94587,92.905556
133.99248,131.75908
81.05507,92.40648
89.95968,101.6394
65.85552,56.787384
84.45312,75.43723
68.448,58.678295
75.023,77.67592
45.88751999999999,53.111
49.527,58.81377
155.1380523,168.48625
25.1745708,32.529503
19.1551728,32.529503
36.5343308,32.529503
33.0701228,35.7911
30.7874508,35.7911
43.0106688,55.470867
49.6491468,45.00448
59.5945548,45.00448
52.1033388,59.19181
60.2275328,59.19181
47.8225728,48.129543
48.4300908,48.129543
45.4059008,48.129543
63.4125228,63.967674
78.49495679999998,63.967674
70.5374208,67.335434
66.6310128,69.405556
60.2275328,69.405556
57.70366079999999,58.555786
55.2012288,58.555786
87.3333708,72.648766
82.54608479999999,72.648766
87.3333708,78.20901
88.7132268,78.20901
86.6454528,81.60307
90.7930608,81.60307
82.54608479999999,81.60307
70.5374208,82.77681
80.51449079999999,82.77681
90.7930608,93.228905
89.4051648,93.228905
97.1049228,89.44539
94.2862508,94.74515
111.5198828,106.34509
115.9488908,106.34509
112.2547008,112.71074
121.1770368,112.71074
131.8303088,112.84601
115.9488908,112.84601
130.2923328,123.81543
115.9488908,123.81543
145.9132928,134.99823
140.3849868,134.99823
127.9954188,134.99823
92.74512,91.34857
171.85427,155.88852
219.00923,215.54251
229.09392,215.54251
245.94588,256.55447
276.97692,256.55447
130.5555555555555,107.55996
104.5,102.99788
105.5555555555556,86.57774
45.55555555555556,58.05706
95.55555555555556,93.82137
105.0,96.9893
91.66666666666669,108.003296
92.22222222222224,88.53333
100.0,111.35708
120.5222222222222,117.78967
139.7777777777778,106.80849
159.7777777777778,146.63574
165.7777777777778,160.19899
117.2222222222222,90.35194
165.5555555555555,138.89355
146.9555555555555,146.70898
16.89963,23.66074
38.16747,30.05643
37.583,33.253845
67.79787,62.83207
76.35408,78.617355
87.88467,90.03337
90.65403,92.062935
109.908,102.28081
29.54112,27.09637
104.10128,95.241905
116.54307,107.43585
122.53203,115.40409
34.68075,26.150476
71.06192,69.366005
106.26875,104.62123
96.96348,86.10539
123.28668,136.76642
182.84928,162.98941
115.05923,113.79271
131.67627,125.93274
92.74512,86.996506
71.06192,68.70269
86.50803,88.39954
65.21075,68.5897
221.588254563,195.14351
30.55555555555556,34.96344
113.8888888888889,118.68748
87.22222222222223,85.08641
103.7777777777778,92.990326
98.33333333333331,98.91669
140.7777777777778,114.69212
91.66666666666669,88.63299
76.11111111111111,85.1993
108.3333333333333,129.45805
98.51666666666664,87.61021
110.0,108.27074
112.2222222222222,122.39226
58.88888888888889,58.89253
96.66666666666669,95.07587
136.9777777777778,110.928055
37.66666666666666,60.895935
149.397825483,148.58157
113.8888888888889,107.817825
191.6666666666667,169.56174
123.3333333333333,119.97465
202.85675,181.1202
133.3333333333333,120.01388
60.0,87.48055
92.77777777777776,101.397644
80.55555555555556,67.596535
87.22222222222223,75.247475
146.3777777777778,137.69887
125.5555555555556,119.22258
72.22222222222223,82.6486
26.175,27.078289
34.10432,36.83015
71.71875,73.89253
97.67123,96.92616
99.09075,102.58269
102.663,116.90035
137.09952,137.19124
160.26675,162.44785
137.09952,128.75351
18.50832,20.126743
106.26875,101.17549
124.8,122.7231
150.54363,143.00217
166.02768,158.18372
17.43452,13.163971
32.95548,28.002216
26.73267,28.792023
43.488,35.212166
39.34043,31.941593
123.28668,122.600975
136.32075,138.88017
99.80252,109.82383
157.81788,147.05121
211.77675,208.8822
137.87963,145.87251
148.94187,161.32954
85.13674999999999,86.815414
124.04267,112.85878
98.38032,95.79412
121.02675,121.04995
180.29187,179.70944
329.26875,289.44177
192.32963,185.21321
134.76723,140.60104
75.023,72.61391
124.8,107.11267
70.0,97.238266
76.11111111111111,77.80458
102.75,100.730194
67.77777777777777,84.83176
106.7777777777778,111.02401
106.7777777777778,120.71532
20.672,26.758688
33.52923,37.096283
45.88751999999999,39.759445
43.488,42.524345
45.88751999999999,45.487766
53.21472,52.409546
38.16747,43.914585
31.24227,28.456293
39.34043,39.13676
43.488,41.383083
41.10992,43.57169
49.527,46.783203
13.71843,12.492017
30.10683,25.780273
28.97675,27.676
40.51875,39.47312
34.10432,41.086674
48.30848,46.92197
53.21472,59.21148
68.448,63.260937
47.70123,51.20823
56.95068,53.695293
36.41808,31.957417
45.88751999999999,39.1097
26.73267,31.799961
45.28563,39.282825
28.97675,29.981903
53.21472,40.626892
43.488,43.849876
54.45468,47.179497
55.7,55.23831
47.09532,45.34429
46.49075,35.267677
50.13827,39.981693
51.98012,42.54846
48.91707,48.78869
34.10432,26.609253
43.488,40.31168
42.89147,42.317585
64.56732,64.61073
71.06192,56.26402
79.03232,69.89286
62.007,58.386543
39.34043,31.950933
42.29628,39.780987
26.73267,31.439144
38.16747,39.902603
28.41372,29.334774
26.73267,31.174316
32.95548,35.62196
42.89147,37.549828
62.64507,57.07702
81.732,83.65876
89.26666999999999,98.15204
21.76188,23.518532
59.46812,52.43319
74.35947,69.649994
80.37948,77.75116
23.40675,29.23317
36.99987,32.15821
71.06192,60.88445
85.13674999999999,79.542984
85.13674999999999,86.7952
79.70523,74.535515
96.96348,107.84163
106.26875,93.37365
96.96348,94.84955
95.552,101.788765
56.95068,55.763996
63.92523,70.133255
49.527,52.502644
103.7412075,107.03652
131.7777777777778,107.477745
136.7777777777778,116.72905
96.66666666666669,90.1322
125.5555555555556,103.87193
17.77777777777778,26.796707
62.77777777777778,57.11376
54.44444444444444,59.123024
65.55555555555556,66.65496
26.73267,27.748703
39.34043,37.85692
65.85552,68.18811
88.575,82.82854
91.34972,85.84776
105.54492,105.76681
119.52683,119.95546
19.58748,20.11699
35.25852,31.582539
62.64507,60.44325
92.04675,86.248314
101.94587,99.63601
115.80048,112.01345
123.28668,119.795654
15.83387,12.57837
21.76188,16.540224
32.38307,26.560236
27.85203,27.138607
40.51875,33.42717
38.16747,30.646698
101.23008,98.92143
106.99392,109.65558
92.04675,90.43226
133.99248,140.549
135.54332,120.7151
170.18283,166.46005
115.05923,119.88102
126.31868,131.54312
73.03643,68.683365
96.25707,85.99913
76.35408,69.73316
87.19568,87.86727
67.79787,63.168907
69.75228,69.682236
120.27612,140.19363
203.74272,221.4917
172.692,159.16158
132.447,124.79824
97.67123,96.75962
202.85675,198.14894
220.7777777777778,201.1761
70.0,86.9931
98.77777777777776,92.86363
97.22222222222224,95.79212
28.41372,29.120356
39.34043,36.484528
70.40643,69.8525
86.50803,84.75065
99.09075,98.00347
102.663,107.46501
117.287,121.227066
18.50832,20.365652
37.583,33.199024
71.06192,60.870422
92.74512,86.80239
103.38147,101.03325
115.80048,112.67743
123.28668,120.13845
27.85203,27.908508
82.41027,73.88826
101.23008,97.302086
108.44828,108.47294
101.94587,94.20232
128.60675,141.74918
135.54332,122.34867
179.44208,167.6127
118.03227,121.28971
125.55867,132.55571
75.68787,70.50147
90.65403,88.64697
76.35408,70.94267
83.77082999999999,89.841324
64.56732,63.962433
62.007,70.57838
23.95772,26.17604
37.583,29.231892
30.10683,31.740728
46.49075,43.95183
55.7,50.532974
50.75088,52.259766
60.10083,56.269264
58.83674999999999,62.09682
18.50832,19.847778
30.67388,28.442059
42.89147,40.173035
67.14908,62.375835
62.64507,67.13904
22.30883,24.996538
30.10683,27.424015
44.68508,45.514194
62.007,55.76499
59.46812,60.36259
55.07667,55.7554
71.06192,65.463715
77.69051999999999,84.02721
66.50163,65.0616
60.73488,69.35435
54.45468,46.16445
58.20672,54.988922
49.527,48.579536
40.51875,46.551834
14.77347,26.657108
40.51875,32.84317
35.83763,35.86717
62.007,61.35713
77.69051999999999,73.05826
79.70523,79.86948
89.26666999999999,86.880135
99.09075,97.88817
19.04723,19.286123
30.10683,29.515265
50.75088,52.773083
74.35947,74.319336
91.34972,83.23708
92.74512,89.50803
101.94587,94.15851
23.40675,25.604435
28.41372,28.443933
63.92523,63.419453
90.65403,81.51688
81.05507,78.3622
118.03227,117.8759
156.192,134.31381
98.38032,98.5457
116.54307,107.980064
66.50163,59.68241
81.732,68.622314
65.21075,59.129627
62.007,68.725914
63.92523,54.85309
51.98012,58.39377
74.35947,73.906715
82.41027,87.699844
112.84352,109.943054
112.84352,122.89608
34.10432,38.44569
65.21075,66.656845
114.31932,104.37172
41.70243,37.04277
73.69728,79.998795
101.94587,112.52815
94.14588,99.19831
126.31868,145.60986
178.59363,171.4096
102.663,90.305664
91.34972,92.42818
25.06368,25.77113
36.41808,35.537373
62.64507,63.5464
69.75228,76.56654
82.41027,85.145966
94.14588,103.635025
92.74512,89.91008
29.54112,29.096771
56.32467,54.243103
81.05507,77.75879
91.34972,88.56885
100.51563,101.58464
83.08988,84.31344
89.26666999999999,93.17372
79.03232,82.087074
115.80048,107.10677
144.16875,147.7429
104.10128,106.07329
106.99392,116.307205
62.007,58.665314
79.03232,73.42568
57.57803,57.505016
68.448,73.356384
51.98012,51.54162
53.83403,56.81304
204.266070827,198.56778
185.727896832,178.41182
203.0,160.6537
14.77347,23.181196
30.10683,25.572453
32.38307,26.48734
35.25852,35.1614
31.24227,37.63988
45.28563,50.660908
15.83387,18.764603
27.85203,24.206387
33.52923,29.61004
35.83763,33.361397
33.52923,36.022472
38.16747,43.36756
22.85712,21.861704
20.12907,23.3922
34.68075,30.983807
35.25852,34.322838
30.67388,36.46506
53.83403,59.224255
36.99987,45.380047
44.68508,54.930737
38.75328,47.755054
34.10432,30.656384
41.10992,38.79647
32.38307,30.496927
28.41372,39.044838
23.95772,28.50188
26.73267,30.335705
32.95548,40.86548
50.75088,51.930504
62.64507,57.607674
112.10763,107.64006
144.96092,148.54053
164.375,168.52414
166.85603,173.48112
189.728,196.13828
235.59587,236.76218
25.61867,28.954477
54.45468,48.492176
97.67123,92.32386
141.80028,142.39468
181.143,173.46875
219.91932,199.99973
213.57683,220.75217
31.812,43.553997
124.04267,121.61141
172.692,169.34134
201.08883,192.61368
156.192,162.56604
235.59587,249.71968
219.91932,205.31839
286.95552,280.8104
197.56907,201.92209
211.77675,220.57922
180.29187,172.53572
150.54363,143.15504
127.84272,134.29967
133.21907,147.46725
370.8304163,352.42447
47.22222222222222,39.591606
88.88888888888889,88.24679
119.4444444444444,118.991905
175.21323,177.41814
238.40252,237.63644
35.83763,38.99772
206.40867,201.49295
267.13232,259.2312
47.09532,52.16929
224.48987,215.56409
269.09052,272.2646
219.91932,206.61504
21.21627,29.410435
34.10432,35.02694
46.49075,47.93291
58.83674999999999,56.335438
63.28447999999999,65.0199
69.75228,72.2383
73.69728,86.32578
75.023,68.55852
28.41372,31.694431
48.30848,43.181534
62.007,55.04709
79.70523,70.00883
73.03643,77.075294
46.49075,48.914536
69.75228,59.569843
68.448,65.41538
88.575,101.26692
127.08003,112.21588
89.95968,89.85333
71.71875,58.172035
38.16747,44.25808
48.91707,59.486042
37.583,40.724163
34.10432,44.282936
33.52923,40.474632
50.13827,54.55384
68.448,63.770508
83.77082999999999,75.36908
87.88467,99.60225
27.29168,36.600456
50.13827,49.29818
81.05507,72.00041
100.51563,89.36467
22.30883,36.214035
64.56732,55.50541
81.05507,74.91911
79.03232,83.40398
99.09075,114.74479
157.81788,127.822
101.94587,100.70893
71.06192,51.6836
72.37692,67.25191
62.007,69.168175
47.09532,53.23899
4.967000000000001,4.829401
7.50075,9.823323
16.89963,14.963308
20.12907,32.912884
53.83403,56.970917
2.96412,4.3596907
4.967000000000001,7.8889112
32.38307,39.108604
8.52363,4.68925
23.95772,22.368824
44.08587,49.892826
97.67123,59.453247
28.97675,31.281158
35.83763,31.191746
29.54112,20.769272
3.46283,4.0399895
1.47603,4.754632
3.96288,6.246859
6.48323,7.1954126
8.011519999999999,8.92493
11.62443,11.091852
16.36608,16.883297
9.55187,9.835733
3.96288,4.4686103
10.58547,6.9281454
9.03708,8.08443
1.47603,4.710143
6.48323,6.4085875
8.52363,7.443288
7.50075,7.9679804
16.36608,13.907026
16.36608,9.637358
20.672,15.620354
12.66875,8.417482
16.36608,9.738309
5.97648,6.6138763
9.03708,7.49816
8.011519999999999,12.217978
7.50075,7.643267
41.70243,39.995525
31.812,42.602943
0.0,11.8384075
17.43452,17.81623
203.450201763,187.98018
28.77777777777778,25.622116
61.77777777777778,43.263813
89.77777777777777,58.68815
98.856159963,82.719955
45.77777777777778,44.385834
-14.67,8.018979
-11.0,4.7553716
-3.0,5.636264
16.0,5.2968655
2.0,6.245391
7.0,5.9408445
17.0,6.141915
12.0,8.5458555
7.0,4.213084
6.0,5.9001417
12.0,8.132815
5.0,7.716311
2.0,7.729415
6.0,6.6990905
7.0,8.662046
11.0,6.4876122
6.0,9.512915
56.0,67.42192
28.88888888888889,7.448146
3.888888888888889,9.677962
0.1166666666666671,10.82648
12.37222222222222,13.799448
-4.444444444444445,5.712899
2.711111111111112,11.191722
12.0,14.0700865
26.97777777777778,41.754234
53.47777777777778,62.61126
-3.87712,-1.9327145
-2.91588,-1.4707582
-1.94928,-0.74332076
3.46283,2.985951
-1.46397,8.138392
-1.46397,-0.5994333
-2.43325,-0.55352217
