temperature_C,wt_percent_Cu,wt_percent_Ni,wt_percent_Mn,wt_percent_P,wt_percent_Si,wt_percent_C,log(fluence_n_cm2),log(flux_n_cm2_sec),Product Form,Measured DT41J  [C],index,datatype,Short Plant ID,Matl / PF ID,alloy,PLOTTER-15 Set Name,Nation,fluence_n_cm2,flux_n_cm2_sec,delta_sigma_y_MPa,fluence_group,Measured Unirradiated Value  [C],Un-Irradiated YS  [MPa],YS(u) Known?,Unirradiated T Known?,Reactor Type,EONY Preds
285.0,0.04514285714285714,0.7542857142857142,1.338571428571429,0.007571428571428571,0.0,0.0,19.25527250510331,13.47712125471966,F,34.0,4081,Plotter-15 MTR,,,,CRP-2,,1.8e+19,30000000000000.0,,low,,,,,PWR,31.695853928342714
283.0,0.04514285714285714,0.7542857142857142,1.338571428571429,0.007571428571428571,0.0,0.0,19.8494194137969,13.0,F,45.0,4083,Plotter-15 MTR,,,,CRP-2,,7.07e+19,10000000000000.0,,high,,,,,PWR,65.95616767508722
290.0,0.04514285714285714,0.7542857142857142,1.338571428571429,0.007571428571428571,0.0,0.0,19.0,12.55630250076729,F,36.0,4088,Plotter-15 MTR,,,,CRP-2,,1e+19,3600000000000.0,,low,,,,,PWR,20.673006734472192
290.0,0.04514285714285714,0.7542857142857142,1.338571428571429,0.007571428571428571,0.0,0.0,20.0,12.8750612633917,F,87.0,4090,Plotter-15 MTR,,,,CRP-2,,1e+20,7500000000000.0,,high,,,,,PWR,65.37378736493187
291.0,0.066625,0.703125,1.348571428571429,0.0085,0.0,0.0,19.20411998265593,12.60205999132796,F,-14.0,4096,Plotter-15 MTR,,,,CRP-2,,1.6e+19,4000000000000.0,,low,,,,,PWR,25.572827110772437
292.0,0.066625,0.703125,1.348571428571429,0.0085,0.0,0.0,19.82607480270083,12.60205999132796,F,10.0,4097,Plotter-15 MTR,,,,CRP-2,,6.7e+19,4000000000000.0,,high,,,,,PWR,50.792373668223085
285.0,0.01525,0.6525,1.44,0.008,0.0,0.0,19.56820172406699,13.47712125471966,P,50.0,4104,Plotter-15 MTR,,,,CRP-2,,3.7e+19,30000000000000.0,,low,,,,,PWR,55.84380470502691
287.0,0.01525,0.6525,1.44,0.008,0.0,0.0,19.86332286012046,13.0,P,47.0,4105,Plotter-15 MTR,,,,CRP-2,,7.3e+19,10000000000000.0,,high,,,,,PWR,74.51951173554568
290.0,0.01525,0.6525,1.44,0.008,0.0,0.0,19.60205999132796,13.20411998265593,P,36.0,4106,Plotter-15 MTR,,,,CRP-2,,4e+19,16000000000000.0,,low,,,,,PWR,50.80910854270045
290.0,0.01525,0.6525,1.44,0.008,0.0,0.0,19.47712125471966,12.8750612633917,P,43.0,4110,Plotter-15 MTR,,,,CRP-2,,3e+19,7500000000000.0,,low,,,,,PWR,44.00197874161953
284.0,0.04,0.93,1.455,0.0135,0.0,0.0,19.79379038469082,13.0,W,68.0,4115,Plotter-15 MTR,,,,CRP-2,,6.22e+19,10000000000000.0,,high,,,,,PWR,76.97050108095917
288.0,0.04,0.93,1.455,0.0135,0.0,0.0,19.27875360095283,12.69897000433602,W,28.0,4116,Plotter-15 MTR,,,,CRP-2,,1.9e+19,5000000000000.0,,low,,,,,PWR,38.39241996349854
290.0,0.04,0.93,1.455,0.0135,0.0,0.0,19.30102999566398,12.8750612633917,W,49.0,4117,Plotter-15 MTR,,,,CRP-2,,2e+19,7500000000000.0,,low,,,,,PWR,37.2617041819877
290.0,0.04,0.93,1.455,0.0135,0.0,0.0,19.77815125038364,12.8750612633917,W,60.0,4118,Plotter-15 MTR,,,,CRP-2,,6e+19,7500000000000.0,,high,,,,,PWR,64.53916481980441
300.0,0.04,0.93,1.455,0.0135,0.0,0.0,20.0,12.8750612633917,W,116.0,4119,Plotter-15 MTR,,,,CRP-2,,1e+20,7500000000000.0,,high,,,,,PWR,59.526961000835236
282.0,0.03222222222222222,0.6544444444444444,1.455555555555555,0.007222222222222223,0.0,0.0,19.3654879848909,13.0,P,29.0,4121,Plotter-15 MTR,,,,CRP-2,,2.32e+19,10000000000000.0,,low,,,,,PWR,47.35224750732234
290.0,0.03222222222222222,0.6544444444444444,1.455555555555555,0.007222222222222223,0.0,0.0,19.0,12.55630250076729,P,17.0,4125,Plotter-15 MTR,,,,CRP-2,,1e+19,3600000000000.0,,low,,,,,PWR,25.30695749624071
285.0,0.05085714285714286,0.7221428571428572,1.498571428571429,0.01042857142857143,0.0,0.0,19.32221929473392,13.47712125471966,W,27.0,4128,Plotter-15 MTR,,,,CRP-2,,2.1e+19,30000000000000.0,,low,,,,,PWR,42.989065475425086
270.0,0.03,0.9,1.18,0.009,0.0,0.0,19.82607480270083,13.0,W,65.7,4142,Plotter-15 MTR,,,,CRP-3,,6.7e+19,10000000000000.0,,high,,,,,PWR,100.1809207959917
290.0,0.03,0.78,1.24,0.005,0.0,0.0,19.29446622616159,13.0,W,11.1,4145,Plotter-15 MTR,,,,CRP-3,,1.97e+19,10000000000000.0,,low,,,,,PWR,34.147434617952996
265.0,0.06,0.71,1.3,0.006,0.0,0.0,19.17609125905568,13.0,F,40.0,4151,Plotter-15 MTR,,,,CRP-3,,1.5e+19,10000000000000.0,,low,,,,,PWR,42.85409780555522
288.0,0.1416666666666667,0.8177777777777777,1.391764705882353,0.01855555555555556,0.0,0.0,19.41497334797082,13.0,SRM,77.0,4156,Plotter-15 MTR,,,,CRP-3,,2.6e+19,10000000000000.0,,low,,,,,PWR,72.20510479175779
270.0,0.1416666666666667,0.8177777777777777,1.391764705882353,0.01855555555555556,0.0,0.0,19.6232492903979,13.0,SRM,125.0,4157,Plotter-15 MTR,,,,CRP-3,,4.2e+19,10000000000000.0,,low,,,,,PWR,115.75345934709314
290.0,0.1416666666666667,0.8177777777777777,1.391764705882353,0.01855555555555556,0.0,0.0,18.55630250076729,13.0,SRM,47.2,4158,Plotter-15 MTR,,,,CRP-3,,3.6e+18,10000000000000.0,,low,,,,,PWR,40.22013404520039
270.0,0.1416666666666667,0.8177777777777777,1.391764705882353,0.01855555555555556,0.0,0.0,19.81291335664286,13.0,SRM,109.3,4168,Plotter-15 MTR,,,,CRP-3,,6.5e+19,10000000000000.0,,high,,,,,PWR,138.36236782318124
290.0,0.1416666666666667,0.8177777777777777,1.391764705882353,0.01855555555555556,0.0,0.0,19.68124123737559,13.0,SRM,93.30000000000001,4169,Plotter-15 MTR,,,,CRP-3,,4.8e+19,10000000000000.0,,low,,,,,PWR,86.24935783220211
290.0,0.05,0.6325,1.4225,0.00575,0.0,0.0,19.47712125471966,13.0,P,61.40000000000001,4174,Plotter-15 MTR,,,,CRP-3,,3e+19,10000000000000.0,,low,,,,,PWR,43.20181625935565
290.0,0.15,0.1,1.45,0.006,0.0,0.0,18.76342799356294,13.0,P,35.0,4175,Plotter-15 MTR,,,,CRP-3,,5.8e+18,10000000000000.0,,low,,,,,PWR,26.110741987657452
290.0,0.2,0.18,1.36,0.012,0.0,0.0,19.59589065540831,13.47712125471966,P,74.8546,4189,Plotter-15 MTR,,,,Fabry 96,,3.94358e+19,30000000000000.0,,low,,,,,PWR,65.67716320509408
290.0,0.2,0.18,1.36,0.012,0.0,0.0,18.59610204771811,13.47712125471966,P,28.1035,4198,Plotter-15 MTR,,,,Fabry 96,,3.9455e+18,30000000000000.0,,low,,,,,PWR,30.488155555189447
290.0,0.2,0.18,1.36,0.012,0.0,0.0,19.79323703999516,13.47712125471966,P,72.6852,4206,Plotter-15 MTR,,,,Fabry 96,,6.21208e+19,30000000000000.0,,high,,,,,PWR,78.77106662877809
290.0,0.2,0.18,1.36,0.012,0.0,0.0,19.77783627269105,13.47712125471966,P,86.161,4207,Plotter-15 MTR,,,,Fabry 96,,5.99565e+19,30000000000000.0,,low,,,,,PWR,77.6391492134237
290.0,0.2,0.18,1.36,0.012,0.0,0.0,19.79197751135648,13.47712125471966,P,91.7858,4211,Plotter-15 MTR,,,,Fabry 96,,6.19409e+19,30000000000000.0,,high,,,,,PWR,78.67774105529806
290.0,0.2,0.18,1.36,0.012,0.0,0.0,19.82010880887437,13.47712125471966,P,86.7438,4213,Plotter-15 MTR,,,,Fabry 96,,6.60859e+19,30000000000000.0,,high,,,,,PWR,80.79464671905211
290.0,0.2,0.18,1.36,0.012,0.0,0.0,19.9826958197141,13.47712125471966,P,108.476,4220,Plotter-15 MTR,,,,Fabry 96,,9.60939e+19,30000000000000.0,,high,,,,,PWR,94.46477582714314
288.0,0.2,0.18,1.34,0.011,0.0,0.0,19.7481880270062,12.73780325550782,P,94.0,4231,Plotter-15 MTR,,,,Hawthorne 85,,5.6e+19,5467682093341.145,,low,,,,,PWR,78.30042075628647
290.0,0.06,1.78,1.44,0.009,0.0,0.0,19.85125834871907,13.0,P,180.0,4240,Plotter-15 MTR,,,,Ishino 90,,7.1e+19,10000000000000.0,,high,,,,,PWR,68.19031065889725
290.0,0.1,0.88,1.19,0.016,0.0,0.0,19.56820172406699,12.70757017609794,W,49.0,4246,Plotter-15 MTR,,,,JNES 07,,3.7e+19,5100000000000.0,,low,,,,,PWR,66.60328001375106
290.0,0.17,0.62,1.45,0.01,0.0,0.0,20.02938377768521,12.57978359661681,P,151.0,4257,Plotter-15 MTR,,,,JNES 07,,1.07e+20,3800000000000.0,,high,,,,,PWR,111.34898021146806
290.0,0.04,0.62,1.5,0.005,0.0,0.0,20.05690485133647,12.6232492903979,P,66.0,4261,Plotter-15 MTR,,,,JNES 07,,1.14e+20,4200000000000.0,,high,,,,,PWR,84.32843857300067
290.0,0.17,0.62,1.51,0.009,0.0,0.0,20.04532297878666,12.60205999132796,P,160.0,4264,Plotter-15 MTR,,,,JNES 07,,1.11e+20,4000000000000.0,,high,,,,,PWR,112.8154353629116
315.0,0.27,1.01,1.75,0.012,0.0,0.0,19.41206555469523,12.23500256393373,W,132.067,4276,Plotter-15 MTR,,,,Leitz 93,,2.58265e+19,1717918529161.345,,low,,,,,PWR,103.30801356494257
290.0,0.14,0.84,1.42,0.017,0.0,0.0,19.36172783601759,13.11394335230684,SRM,88.0,4288,Plotter-15 MTR,,,,Onizawa 01,,2.3e+19,13000000000000.0,,low,,,,,PWR,66.36893512820161
290.0,0.14,0.84,1.42,0.017,0.0,0.0,20.08278537031645,13.11394335230684,SRM,190.0,4290,Plotter-15 MTR,,,,Onizawa 01,,1.21e+20,13000000000000.0,,high,,,,,PWR,122.75655548204618
288.0,0.17,0.63,1.47,0.015,0.0,0.0,19.8750612633917,12.47712125471966,F,154.0,4295,Plotter-15 MTR,,,,Pachur 93,,7.5e+19,3000000000000.0,,high,,,,,PWR,98.47443465773887
279.0,0.2599999904632568,0.7400000095367432,0.6200000047683716,0.02199999988079071,0.0,0.0,19.46239799789896,13.23044892137827,F,89.77777777777777,4308,Plotter-15 MTR,,,,TR-EDB,,2.9e+19,17000000000000.0,,low,,,,,PWR,114.40010539866152
290.0,0.1899999976158142,0.75,0.6899999976158142,0.01600000075995922,0.0,0.0,19.39269695325967,13.23044892137827,F,95.77777777777777,4314,Plotter-15 MTR,,,,TR-EDB,,2.47e+19,17000000000000.0,,low,,,,,PWR,77.79971820912372
288.0,0.119999997317791,0.9599999785423279,0.7200000286102295,0.008999999612569809,0.0,0.0,19.50514997831991,12.61479603720573,F,111.7777777777778,4323,Plotter-15 MTR,,,,TR-EDB,,3.2e+19,4119040263618.577,,low,,,,,PWR,62.79217684758858
289.0,0.2000000029802322,0.7599999904632568,0.7200000286102295,0.004000000189989805,0.0,0.0,19.39794000867204,13.23044892137827,F,76.77777777777777,4324,Plotter-15 MTR,,,,TR-EDB,,2.5e+19,17000000000000.0,,low,,,,,PWR,79.47754745232746
285.0,0.07999999821186066,0.1700000017881393,0.9100000262260437,0.01400000043213367,0.0,0.0,19.57978359661681,12.73478483525927,W,35.77777777777778,4332,Plotter-15 MTR,,,,TR-EDB,,3.8e+19,5429812528577.961,,low,,,,,PWR,56.63036859965939
288.0,0.03999999910593033,0.8899999856948853,1.200000047683716,0.00800000037997961,0.0,0.0,19.36172783601759,12.84509804001426,W,36.77777777777778,4344,Plotter-15 MTR,,,,TR-EDB,,2.3e+19,7000000000000.0,,low,,,,,PWR,39.40683795315187
287.7777777777778,0.1299999952316284,0.5600000023841858,1.210000038146973,0.00800000037997961,0.0,0.0,19.38021124171161,12.97881070093006,P,69.44444444444444,4346,Plotter-15 MTR,,,,TR-EDB,,2.4e+19,9523809523809.523,,low,,,,,PWR,55.86952490564901
286.0,0.1500000059604645,0.7900000214576721,1.210000038146973,0.01499999966472387,0.0,0.0,19.22788670461367,13.23044892137827,W,58.77777777777778,4348,Plotter-15 MTR,,,,TR-EDB,,1.69e+19,17000000000000.0,,low,,,,,PWR,70.44284654989065
290.0,0.1500000059604645,0.7900000214576721,1.210000038146973,0.01499999966472387,0.0,0.0,19.7664128471124,13.23044892137827,W,80.77777777777777,4351,Plotter-15 MTR,,,,TR-EDB,,5.84e+19,17000000000000.0,,low,,,,,PWR,95.23982008215644
288.0,0.1899999976158142,0.300000011920929,1.230000019073486,0.01600000075995922,0.0,0.0,19.37657695705651,12.94966574342239,P,111.7777777777778,4355,Plotter-15 MTR,,,,TR-EDB,,2.38e+19,8905652470008.906,,low,,,,,PWR,60.71911212981245
288.0,0.119999997317791,0.5600000023841858,1.259999990463257,0.01099999994039536,0.0,0.0,19.40654018043395,12.8220732602422,P,78.77777777777777,4367,Plotter-15 MTR,,,,TR-EDB,,2.55e+19,6638550452983.442,,low,,,,,PWR,56.17414075016758
285.0,0.03999999910593033,0.7300000190734863,1.289999961853027,0.007000000216066837,0.0,0.0,19.57978359661681,13.23044892137827,F,39.77777777777778,4378,Plotter-15 MTR,,,,TR-EDB,,3.8e+19,17000000000000.0,,low,,,,,PWR,45.68383925576435
290.0,0.03999999910593033,0.7300000190734863,1.289999961853027,0.007000000216066837,0.0,0.0,19.7160033436348,13.23044892137827,F,49.77777777777778,4379,Plotter-15 MTR,,,,TR-EDB,,5.2e+19,17000000000000.0,,low,,,,,PWR,46.76381246197989
287.7777777777778,0.3643333315849304,0.5913333495457967,1.290000001589457,0.005333333276212215,0.0,0.0,19.17609125905568,12.00912859519851,W,92.77777777777777,4385,Plotter-15 MTR,,,,TR-EDB,,1.5e+19,1021241830065.359,,low,,,,,PWR,87.00484761866132
285.0,0.01999999955296516,0.6899999976158142,1.299999952316284,0.01999999955296516,0.0,0.0,19.78247262416629,12.88572600855888,P,80.77777777777777,4386,Plotter-15 MTR,,,,TR-EDB,,6.06e+19,7686453576864.536,,high,,,,,PWR,74.81432678739277
285.0,0.09600000083446503,0.6899999976158142,1.299999952316284,0.00800000037997961,0.0,0.0,19.80071707828239,12.90397046267498,P,80.77777777777777,4388,Plotter-15 MTR,,,,TR-EDB,,6.32e+19,8016235413495.688,,high,,,,,PWR,80.10460507687046
287.7777777777778,0.1400000005960464,0.6200000047683716,1.309999942779541,0.008999999612569809,0.0,0.0,18.11394335230684,12.84509804001426,P,19.44444444444444,4391,Plotter-15 MTR,,,,TR-EDB,,1.3e+18,7000000000000.0,,low,,,,,PWR,28.4816163102524
288.0,0.300000011920929,0.699999988079071,1.309999942779541,0.003000000026077032,0.0,0.0,19.39794000867204,12.97932719795048,P,164.7777777777778,4396,Plotter-15 MTR,,,,TR-EDB,,2.5e+19,9535142722016.264,,low,,,,,PWR,95.19081425232658
288.0,0.4059999942779541,0.6139999985694885,1.309999990463257,0.01280000004917383,0.0,0.0,19.15836249209525,12.9521996232855,W,136.7777777777778,4408,Plotter-15 MTR,,,,TR-EDB,,1.44e+19,8957764142070.139,,low,,,,,PWR,90.66795470462208
287.7777777777778,0.06000000052154064,0.5550000071525574,1.310000002384186,0.01649999991059303,0.0,0.0,19.36172783601759,12.90233534825836,W,0.0,4411,Plotter-15 MTR,,,,TR-EDB,,2.3e+19,7986111111111.111,,low,,,,,PWR,41.95278786185692
290.0,0.06300000101327896,0.6974999904632568,1.340000033378601,0.008999999612569809,0.0,0.0,19.36361197989214,13.0,F,55.77777777777778,4417,Plotter-15 MTR,,,,TR-EDB,,2.31e+19,10000000000000.0,,low,,,,,PWR,31.690575148231442
290.0,0.05999999865889549,0.7599999904632568,1.350000023841858,0.008999999612569809,0.0,0.0,19.27415784926368,13.23044892137827,F,45.77777777777778,4422,Plotter-15 MTR,,,,TR-EDB,,1.88e+19,17000000000000.0,,low,,,,,PWR,28.625986025138275
290.0,0.04333333329608043,0.7666666507720947,1.354999999205271,0.007333333604037762,0.0,0.0,18.9731278535997,12.54406804435028,F,26.77777777777778,4427,Plotter-15 MTR,,,,TR-EDB,,9.4e+18,3500000000000.0,,low,,,,,PWR,20.04995335645388
285.0,0.007000000216066837,0.7250000238418579,1.379999995231628,0.00800000037997961,0.0,0.0,19.75050839485134,12.85376177924394,P,45.77777777777778,4441,Plotter-15 MTR,,,,TR-EDB,,5.63e+19,7141045154743.785,,low,,,,,PWR,68.36453535440712
287.7777777777778,0.119999997317791,0.4600000083446503,1.409999966621399,0.00800000037997961,0.0,0.0,19.07918124604763,12.7931471499933,P,41.66666666666666,4448,Plotter-15 MTR,,,,TR-EDB,,1.2e+19,6210794360598.72,,low,,,,,PWR,40.30637521404515
287.7777777777778,0.119999997317791,0.4600000083446503,1.409999966621399,0.00800000037997961,0.0,0.0,19.32221929473392,12.52902700026477,P,58.33333333333334,4450,Plotter-15 MTR,,,,TR-EDB,,2.1e+19,3380858544878.482,,low,,,,,PWR,49.861974661780096
288.0,0.05000000074505806,0.75,1.429999947547913,0.00800000037997961,0.0,0.0,19.54406804435028,12.6537141032361,F,56.77777777777778,4457,Plotter-15 MTR,,,,TR-EDB,,3.5e+19,4505200288332.818,,low,,,,,PWR,41.44698494408442
282.2222222222222,0.2649999956289927,0.5899999936421713,1.440000017484029,0.01133333332836628,0.0,0.0,18.62634036737504,12.06523898372599,W,90.0,4461,Plotter-15 MTR,,,,TR-EDB,,4.23e+18,1162087912087.912,,low,,,,,PWR,74.39094596554706
290.0,0.03500000014901161,0.9300000071525574,1.450000047683716,0.0130000002682209,0.0,0.0,20.0,13.47712125471966,W,133.7777777777778,4473,Plotter-15 MTR,,,,TR-EDB,,1e+20,30000000000000.0,,high,,,,,PWR,82.92886924130144
288.0,0.2549999952316284,0.3749999888241291,1.469999969005585,0.0130000002682209,0.0,0.0,19.15836249209525,12.9521996232855,W,98.77777777777777,4493,Plotter-15 MTR,,,,TR-EDB,,1.44e+19,8957764142070.139,,low,,,,,PWR,69.89422862399793
290.0,0.1700000017881393,0.6299999952316284,1.480000019073486,0.01499999966472387,0.0,0.0,19.04139268515823,13.23044892137827,F,87.77777777777777,4495,Plotter-15 MTR,,,,TR-EDB,,1.1e+19,17000000000000.0,,low,,,,,PWR,57.100612787938225
290.0,0.1700000017881393,0.6299999952316284,1.480000019073486,0.01499999966472387,0.0,0.0,19.27875360095283,13.23044892137827,F,87.77777777777777,4496,Plotter-15 MTR,,,,TR-EDB,,1.9e+19,17000000000000.0,,low,,,,,PWR,64.55853287051464
298.8888888888889,0.2833333313465118,0.6299999952316284,1.483333349227905,0.01966666616499424,0.0,0.0,18.94200805302231,12.0065007871976,W,85.55555555555556,4506,Plotter-15 MTR,,,,TR-EDB,,8.75e+18,1015081206496.52,,low,,,,,PWR,80.80792032956182
290.0,0.03999999910593033,0.7900000214576721,1.5,0.01200000010430813,0.0,0.0,19.34830486304816,13.0,W,37.77777777777778,4511,Plotter-15 MTR,,,,TR-EDB,,2.23e+19,10000000000000.0,,low,,,,,PWR,39.2720506283422
288.0,0.2300000041723251,1.580000042915344,1.539999961853027,0.008999999612569809,0.0,0.0,19.43136376415899,11.7207894873986,W,273.7777777777778,4522,Plotter-15 MTR,,,,TR-EDB,,2.7e+19,525762355415.3522,,low,,,,,PWR,157.07196542981222
288.0,0.2300000041723251,1.580000042915344,1.539999961853027,0.008999999612569809,0.0,0.0,19.7160033436348,12.82564940252062,W,306.7777777777778,4525,Plotter-15 MTR,,,,TR-EDB,,5.2e+19,6693440428380.188,,low,,,,,PWR,174.96977285610365
287.7777777777778,0.3499999940395355,0.6200000047683716,1.559999942779541,0.0130000002682209,0.0,0.0,19.11394335230684,12.84509804001426,W,113.8888888888889,4528,Plotter-15 MTR,,,,TR-EDB,,1.3e+19,7000000000000.0,,low,,,,,PWR,91.41646481598741
288.0,0.239999994635582,0.6399999856948853,1.570000052452087,0.007000000216066837,0.0,0.0,19.25527250510331,11.54469822834292,W,111.7777777777778,4529,Plotter-15 MTR,,,,TR-EDB,,1.8e+19,350508236943.5682,,low,,,,,PWR,86.7675174739887
273.8888888888889,0.3499999940395355,0.6600000262260437,1.589999993642171,0.0143333338201046,0.0,0.0,18.59549622182557,12.03439483817652,W,87.22222222222223,4535,Plotter-15 MTR,,,,TR-EDB,,3.94e+18,1082417582417.582,,low,,,,,PWR,87.15596805713689
286.6666666666667,0.3499999940395355,0.6600000262260437,1.589999993642171,0.0143333338201046,0.0,0.0,18.55388302664387,11.99278164299482,W,91.66666666666667,4539,Plotter-15 MTR,,,,TR-EDB,,3.58e+18,983516483516.4835,,low,,,,,PWR,79.95581278005524
281.1111111111111,0.3499999940395355,0.6600000262260437,1.589999993642171,0.0143333338201046,0.0,0.0,18.55870857053317,11.99760718688411,W,76.11111111111111,4540,Plotter-15 MTR,,,,TR-EDB,,3.62e+18,994505494505.4945,,low,,,,,PWR,82.67776066599302
290.5555555555555,0.2990000049273173,0.6850000023841858,1.646666646003723,0.01600000044951836,0.0,0.0,19.07188200730613,12.13637474148141,W,93.88888888888889,4548,Plotter-15 MTR,,,,TR-EDB,,1.18e+19,1368909512761.021,,low,,,,,PWR,95.33255592774604
288.0,0.2990000049273173,0.6850000023841858,1.646666646003723,0.01600000044951836,0.0,0.0,18.88930170250631,11.9537944366816,W,125.7777777777778,4551,Plotter-15 MTR,,,,TR-EDB,,7.75e+18,899071925754.0603,,low,,,,,PWR,91.23872409436962
292.0,0.06700000166893005,0.6899999976158142,0.0,0.008999999612569809,0.0,0.0,19.82672252016899,13.23044892137827,F,27.77777777777778,4560,Plotter-15 MTR,,,,TR-EDB,,6.71e+19,17000000000000.0,,high,,,,,PWR,48.238955884278354
